,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
1293, ? ,140993,https://www.beeradvocate.com/beer/profile/34273/140993/,Octobullfest,34273,Bull & Barrel Brew Pub,2,3.75
1294,6.30,252866,https://www.beeradvocate.com/beer/profile/35756/252866/,OKTOBERFEST,35756,Canton Brewing Company,2,3.74
1295,6.00,193477,https://www.beeradvocate.com/beer/profile/32166/193477/,Oktoberfest,32166,Griffin Claw Brewing Company,2,3.84
1296,4.80,45254,https://www.beeradvocate.com/beer/profile/4016/45254/,Oktoberfest,4016,Ragtime Taproom & Brewery,2,4.01
1297,5.00,187334,https://www.beeradvocate.com/beer/profile/30180/187334/,Campfire Lager,30180,Scantic River Brewery,2,3.1
1298,6.30,110023,https://www.beeradvocate.com/beer/profile/2792/110023/,Oktoberfest,2792,Phantom Canyon Brewing Company,2,3.63
1299,6.20,75977,https://www.beeradvocate.com/beer/profile/19012/75977/,Pumpkinfest,19012,Bull & Bones Brewhaus & Grill,2,3.19
1300,5.40,305099,https://www.beeradvocate.com/beer/profile/50573/305099/,Sir Monty's Octoberfest,50573,Sir Monty's Brewing Company,2,4.34
1301, ? ,318155,https://www.beeradvocate.com/beer/profile/27470/318155/,Brews & Bites Marzen,27470,High Hops Brewery,2,3.79
1302, ? ,17356,https://www.beeradvocate.com/beer/profile/9545/17356/,Joker Märzen,9545,Joker Bar,2,4.14
1303,4.20,193998,https://www.beeradvocate.com/beer/profile/12913/193998/,Oktoberfest,12913,Lumber Barons Brewery,2,3.01
1304,6.50,256976,https://www.beeradvocate.com/beer/profile/42051/256976/,Oktoraza,42051,Farmstrong Brewing Company,2,3.61
1305,5.40,189394,https://www.beeradvocate.com/beer/profile/40333/189394/,Oktoberfest,40333,Demented Brewing Company,2,3.75
1306, ? ,193236,https://www.beeradvocate.com/beer/profile/40580/193236/,Oktoberfest,40580,Hopping Gnome Brewing,2,3.6
1307,5.50,142293,https://www.beeradvocate.com/beer/profile/24454/142293/,Coastal Festbier,24454,Reaver Beach Brewing Company,2,3.7
1308,5.50,144598,https://www.beeradvocate.com/beer/profile/36480/144598/,Oktoberfest,36480,Crystal Lake Brewing,2,4.21
1309,5.90,283094,https://www.beeradvocate.com/beer/profile/47157/283094/,Sweet Munich,47157,New Heights Brewery,2,4.21
1310,5.20,139479,https://www.beeradvocate.com/beer/profile/34453/139479/,Oktoberfest,34453,House of Pendragon Brewing Company,2,3.57
1311,5.60,102871,https://www.beeradvocate.com/beer/profile/24444/102871/,Antonius 1742 Oktoberfest,24444,Thr3e Wise Men,2,3.5
1312,5.20,99801,https://www.beeradvocate.com/beer/profile/22886/99801/,Autumnal Marzen,22886,Equinox Brewing Company,2,3.52
1313,5.40,332250,https://www.beeradvocate.com/beer/profile/3043/332250/,Hirter Herbstcult,3043,Brauerei Hirt GmbH,2,3.92
1314,5.70,252890,https://www.beeradvocate.com/beer/profile/37942/252890/,Fest,37942,Veracious Brewing Company,2,3.75
1315,4.80,67037,https://www.beeradvocate.com/beer/profile/715/67037/,Fohrenburger Edition Marzenbier,715,Brauerei Fohrenburg GmbH & Co,2,2.95
1316,5.50,106205,https://www.beeradvocate.com/beer/profile/2281/106205/,Oktoberfest Lager,2281,Quidi Vidi Brewing Company,2,3.38
1317,5.90,247261,https://www.beeradvocate.com/beer/profile/42264/247261/,Oktoberfest 1810,42264,Göteborgs Nya Bryggeri AB,2,3.49
1318,5.80,207326,https://www.beeradvocate.com/beer/profile/3521/207326/,Mikkeller Oktoberpretzel,3521,De Proefbrouwerij (bvba Andelot),2,3.11
1319, ? ,33502,https://www.beeradvocate.com/beer/profile/11984/33502/,Oktoberfest,11984,Shoreline Brewery And Restaurant,2,3.97
1320,5.50,322271,https://www.beeradvocate.com/beer/profile/51611/322271/,Urban Märzen,51611,Urban Brewery,2,3.49
1321,5.20,197088,https://www.beeradvocate.com/beer/profile/691/197088/,Oktoberfest,691,Blackstone Restaurant & Brewery,2,3.59
1322, ? ,12768,https://www.beeradvocate.com/beer/profile/1050/12768/,Oktoberfest,1050,Vine Park Brewing Co.,2,3.75
1323,5.00,223969,https://www.beeradvocate.com/beer/profile/4460/223969/,Die Echte Halbe Märzen,4460,Privatbrauerei Fritz Egger GmbH & Co,2,2.39
1324,5.60,308449,https://www.beeradvocate.com/beer/profile/14952/308449/,Oktoberfest,14952,AleWerks Brewing Company,2,4.18
1325,5.10,245985,https://www.beeradvocate.com/beer/profile/46255/245985/,Oktoberfestivus,46255,Norsemen Brewing Company,2,3.41
1326,5.20,165604,https://www.beeradvocate.com/beer/profile/36817/165604/,Marzen,36817,4204 Main Street Brewing Co.,2,2.57
1327,6.00,255972,https://www.beeradvocate.com/beer/profile/34021/255972/,Leon's Lederhosen,34021,Brewery 85,2,3.87
1328, ? ,32998,https://www.beeradvocate.com/beer/profile/4835/32998/,Oktoberfest,4835,Thirsty Pagan Brewing,2,2.31
1329,6.50,221159,https://www.beeradvocate.com/beer/profile/34168/221159/,Pumpkin Spiced Oktoberfest,34168,Broken Bow Brewery,2,3.43
1330,6.00,63975,https://www.beeradvocate.com/beer/profile/2447/63975/,Autumn Harvest,2447,Coronado Brewing Company,2,2.66
1331,6.20,196583,https://www.beeradvocate.com/beer/profile/38158/196583/,MarZ Attacks,38158,Belly Love Brewing Company,2,3.76
1332,6.30,193512,https://www.beeradvocate.com/beer/profile/41330/193512/,Indian Summer Oktoberfest,41330,Local Brewing Co.,2,3.62
1333,5.20,52969,https://www.beeradvocate.com/beer/profile/15740/52969/,Zierholz Oktoberfest,15740,Zierholz Premium Brewery,2,3.61
1334,6.90,296426,https://www.beeradvocate.com/beer/profile/34022/296426/,Oktoberfest,34022,Bombshell Beer Company,2,3.77
1335,6.00,305130,https://www.beeradvocate.com/beer/profile/49200/305130/,Opa's Festbier,49200,Black Hoof Brewing Co.,2,3.9
1336,6.00,248298,https://www.beeradvocate.com/beer/profile/36536/248298/,Oktoberfest,36536,MIA Beer Co.,2,3.57
1337,5.50,195307,https://www.beeradvocate.com/beer/profile/33525/195307/,Märzen,33525,Stoup Brewing,2,3.7
1338,6.30,308205,https://www.beeradvocate.com/beer/profile/50687/308205/,No Remorse,50687,Redhook Brewlab,2,3.3
1339,4.70,274158,https://www.beeradvocate.com/beer/profile/44113/274158/,Bru Ha Ha,44113,Liars' Bench Beer Company,2,3.8
1340,6.00,100847,https://www.beeradvocate.com/beer/profile/19672/100847/,Spieltag,19672,Proof Brewing Company,2,3.75
1341,5.60,226544,https://www.beeradvocate.com/beer/profile/13981/226544/,Marzen,13981,Canteen Brewhouse,2,3.29
1342, ? ,104432,https://www.beeradvocate.com/beer/profile/17287/104432/,Oktoberfest,17287,Wedge Brewing Company,2,3.32
1343,5.30,250352,https://www.beeradvocate.com/beer/profile/34104/250352/,Oktoberfest,34104,Greenpoint Beer & Ale Company,2,3.62
1344,5.50,299250,https://www.beeradvocate.com/beer/profile/24529/299250/,Oktoberfest,24529,Black Tooth Brewing Company,2,3.78
1345,5.50,69875,https://www.beeradvocate.com/beer/profile/5830/69875/,Hacklberg Dultfestbier,5830,Brauerei Hacklberg,2,3.41
1346,4.50,48115,https://www.beeradvocate.com/beer/profile/2243/48115/,Alt,2243,The Porterhouse Brewing Company,2,3.74
1347, ? ,106228,https://www.beeradvocate.com/beer/profile/4063/106228/,Barrel Aged Blitzkrieg,4063,River City Brewing Co.,2,3
1348,5.30,309492,https://www.beeradvocate.com/beer/profile/41024/309492/,Märzen,41024,Troubled Monk Brewery,2,3.83
1349,7.50,196854,https://www.beeradvocate.com/beer/profile/34721/196854/,Octoberfest,34721,Swamp Rabbit Brewery & Tap Room,2,3.91
1350, ? ,62710,https://www.beeradvocate.com/beer/profile/462/62710/,Octoberfest,462,Sackets Harbor Brewing Co.,2,3.75
1351,5.00,265975,https://www.beeradvocate.com/beer/profile/4476/265975/,Bräu Am Berg - Märzen,4476,Bräu Am Berg Starzinger KG / Brauerei Aspach,2,3.2
1352,5.30,101879,https://www.beeradvocate.com/beer/profile/32700/101879/,Octoberfest,32700,Galaxy Brewing Company,2,3.75
1353,5.20,265721,https://www.beeradvocate.com/beer/profile/27844/265721/,Flaming Telepaths,27844,Round Guys Brewing Company,2,3.92
1354,5.10,216569,https://www.beeradvocate.com/beer/profile/24600/216569/,Alte Schule,24600,Figueroa Mountain Brewing Co.,2,3.46
1355,5.10,114425,https://www.beeradvocate.com/beer/profile/34059/114425/,Wimitzbräu Märzen,34059,Wimitzbräu,2,2.66
1356,5.50,190969,https://www.beeradvocate.com/beer/profile/450/190969/,Smoked Oktoberfest,450,Yards Brewing Co.,2,3.52
1357,5.30,138746,https://www.beeradvocate.com/beer/profile/33254/138746/,Oktoberfest,33254,Eudora Brewing Company,2,3.65
1358, ? ,143098,https://www.beeradvocate.com/beer/profile/19752/143098/,Oktoberfest,19752,St. Francis Brewery & Restaurant,2,3.5
1359,6.90,209146,https://www.beeradvocate.com/beer/profile/43705/209146/,Gredos Doble Malta,43705,Cerveza Gredos,2,2.66
1360, ? ,195578,https://www.beeradvocate.com/beer/profile/13302/195578/,Octoberfest,13302,Butternuts Beer & Ale,2,3.51
1361,4.70,141307,https://www.beeradvocate.com/beer/profile/20864/141307/,Haustgule Lauv,20864,Ægir Bryggeri,2,3.97
1362,6.60,306427,https://www.beeradvocate.com/beer/profile/16963/306427/,Marblefest,16963,Marble Brewery,2,3.65
1363,4.80,251131,https://www.beeradvocate.com/beer/profile/29952/251131/,Nuketoberfest,29952,Perrin Brewery,2,3.93
1364,6.00,56573,https://www.beeradvocate.com/beer/profile/1477/56573/,Glacier Chaser Marzen Lager,1477,Great Northern Brewing Co. / Black Star Draught House,2,4.34
1365,5.50,80894,https://www.beeradvocate.com/beer/profile/1488/80894/,Göller Märzen,1488,Brauerei Göller Zur Alten Freyung,2,4.04
1366,4.80,197376,https://www.beeradvocate.com/beer/profile/30643/197376/,Oktoberfest,30643,Slanted Rock Brewing Company,1,3.75
1367,6.00,339712,https://www.beeradvocate.com/beer/profile/9704/339712/,Marzen Amber Lager,9704,Emmett's Brewing Company,1,4.03
1368,5.00,101120,https://www.beeradvocate.com/beer/profile/30272/101120/,Oktoberfest,30272,Petoskey Brewing Company,1,4
1369,4.60,199169,https://www.beeradvocate.com/beer/profile/27945/199169/,Oktoberfest,27945,The Foundry / Cantebury Brewers,1,3.73
1370,5.00,340225,https://www.beeradvocate.com/beer/profile/40341/340225/,Smoketoberfest,40341,Preyer Brewing Company,1,3.63
1371,5.00,307457,https://www.beeradvocate.com/beer/profile/34613/307457/,Atta Boy Jon,34613,Horse & Dragon Brewing Company,1,3.96
1372,6.00,251393,https://www.beeradvocate.com/beer/profile/46399/251393/,Oktoberfest,46399,Hell 'n Blazes Brewing,1,3.83
1373,5.50,325889,https://www.beeradvocate.com/beer/profile/47159/325889/,"Fest On, Wayne",47159,Old Irving Brewing Co.,1,3.49
1374,6.25,301570,https://www.beeradvocate.com/beer/profile/47692/301570/,Bavarian Adler Oktoberfest,47692,Four Day Ray Brewing,1,3.28
1375,6.60,237826,https://www.beeradvocate.com/beer/profile/33323/237826/,ID HOPS Octoale,33323,Mad Bomber Brewing Company,1,3.81
1376,5.40,206339,https://www.beeradvocate.com/beer/profile/96/206339/,Ourtoberfest,96,Magic Hat Brewing Company,1,3.5
1377,5.60,303363,https://www.beeradvocate.com/beer/profile/30450/303363/,Schwerkraft,30450,Gravity Brewing,1,3.64
1378,5.00,257027,https://www.beeradvocate.com/beer/profile/34735/257027/,Moanin' Olga,34735,Sick N Twisted Brewing Co.,1,3.5
1379, ? ,45060,https://www.beeradvocate.com/beer/profile/2195/45060/,Oktoberfest,2195,Huntington Beach Beer Company,1,3.45
1380,5.40,312836,https://www.beeradvocate.com/beer/profile/48017/312836/,Oktoberfest,48017,ETX Brewing Co.,1,3.78
1381,5.80,20229,https://www.beeradvocate.com/beer/profile/361/20229/,Oktoberfest,361,Bend Brewing Company,1,2.8
1382,6.00,332038,https://www.beeradvocate.com/beer/profile/42770/332038/,"Your Move, Paulie",42770,Independent Brewing Co.,1,3.63
1383,6.00,305670,https://www.beeradvocate.com/beer/profile/1683/305670/,Okto Neo-1,1683,Santa Fe Brewing Company,1,3.34
1384,5.80,249606,https://www.beeradvocate.com/beer/profile/6103/249606/,Eremiten-Trunk,6103,Mühlenbräu Lechner Merklein,1,2.95
1385,5.80,273927,https://www.beeradvocate.com/beer/profile/38849/273927/,The Marzen,38849,The Depot Craft Brewery Distillery,1,4.26
1386, ? ,294663,https://www.beeradvocate.com/beer/profile/17157/294663/,Oktoberfest With Maple And Oak,17157,Potosi Brewing Company,1,3.75
1387,5.60,293641,https://www.beeradvocate.com/beer/profile/5914/293641/,Huppendorfer Märzen,5914,Brauerei Johannes Grasser,1,3.84
1388,6.80,304137,https://www.beeradvocate.com/beer/profile/46166/304137/,Bucktoberfest Marzen,46166,Young Buck Brewing Company,1,3.57
1389,5.50,253449,https://www.beeradvocate.com/beer/profile/22903/253449/,Boxtoberfest,22903,Boxcar Brewing Company,1,3.25
1390,5.30,190217,https://www.beeradvocate.com/beer/profile/33667/190217/,Oktoberfest Lager,33667,Old Mill Brewpub & Grill,1,3.17
1391,5.50,199690,https://www.beeradvocate.com/beer/profile/32831/199690/,Dirndl Lifter,32831,Device Brewing Co.,1,3.78
1392, ? ,75018,https://www.beeradvocate.com/beer/profile/27096/75018/,Oktoberfest,27096,Hillbilly Brewing,1,3.03
1393, ? ,91658,https://www.beeradvocate.com/beer/profile/12003/91658/,Marzen,12003,Emmett's Brewing Company,1,3.56
1394,5.80,112650,https://www.beeradvocate.com/beer/profile/2860/112650/,Spandauer Potz-Blitz-Bier,2860,Brauhaus in Spandau GmbH,1,3.48
1395,5.50,320779,https://www.beeradvocate.com/beer/profile/48845/320779/,See Ya Lederhosen,48845,Lake Stevens Brewing Company,1,3.78
1396,5.20,257035,https://www.beeradvocate.com/beer/profile/803/257035/,Oktoberfest,803,Faultline Brewing Company,1,3.77
1397,5.70,196620,https://www.beeradvocate.com/beer/profile/4916/196620/,Oktoberfest,4916,Big Bear Mountain Brewery,1,4
1398,5.60,334348,https://www.beeradvocate.com/beer/profile/40874/334348/,12-Foot Fall Lager,40874,Akasha Brewing Company,1,3.47
1399,5.50,62220,https://www.beeradvocate.com/beer/profile/5859/62220/,Wittmann Landshuter Dult-Bier,5859,Brauerei Wittmann,1,3.88
1400,8.00,265997,https://www.beeradvocate.com/beer/profile/44141/265997/,Cave Dweller Marzen,44141,Barley John's Brewing Company,1,4.09
1401,5.10,336909,https://www.beeradvocate.com/beer/profile/5987/336909/,Frauendorfer Festbier,5987,"Brauerei ""Zum Pfau"" Anton Hetzel",1,4.06
1402,5.70,277773,https://www.beeradvocate.com/beer/profile/37556/277773/,Märzen,37556,Wacker Brewing Co.,1,3.91
1403,6.00,304141,https://www.beeradvocate.com/beer/profile/34647/304141/,Octave Bierfest,34647,Ursula Brewery,1,3.72
1404, ? ,254733,https://www.beeradvocate.com/beer/profile/35547/254733/,Tea Party,35547,B-52 Brewing Co.,1,3.85
1405,5.70,196365,https://www.beeradvocate.com/beer/profile/680/196365/,Bricktoberfest,680,Bricktown Brewery,1,3.5
1406,5.00,103438,https://www.beeradvocate.com/beer/profile/3795/103438/,Oktoberfest,3795,Fernie Brewing Co.,1,3.49
1407,5.70,177422,https://www.beeradvocate.com/beer/profile/32084/177422/,Oktoberfest,32084,Narrows Brewing Co.,1,4
1408,6.30,253710,https://www.beeradvocate.com/beer/profile/37527/253710/,Oktoberfest,37527,Twisted Chile Brewing Company,1,4
1409,5.70,142351,https://www.beeradvocate.com/beer/profile/29481/142351/,Rocktoberfest,29481,Bravery Brewing,1,3.79
1410, ? ,86031,https://www.beeradvocate.com/beer/profile/8775/86031/,Oktoberfest,8775,O'Griff's Irish Pub & Brewhouse,1,3.46
1411,6.20,298767,https://www.beeradvocate.com/beer/profile/50025/298767/,Off-Season Lager,50025,Goose Island Toronto Brewhouse,1,3.25
1412,5.80,202000,https://www.beeradvocate.com/beer/profile/34117/202000/,Brewno Marzen,34117,Eight Bridges Brewing Co.,1,4
1413,5.50,307984,https://www.beeradvocate.com/beer/profile/39445/307984/,Nautifest,39445,Fair Winds Brewing Company,1,3.77
1414,5.20,308240,https://www.beeradvocate.com/beer/profile/49471/308240/,AHB Marzen,49471,Angry Horse Brewing,1,2
1415,6.40,250384,https://www.beeradvocate.com/beer/profile/45030/250384/,OAKtober,45030,Lost Cabin Beer Co.,1,4
1416,5.50,55056,https://www.beeradvocate.com/beer/profile/9283/55056/,Märzen,9283,Brauerie Franz Kammhuber,1,4.18
1417,5.20,276497,https://www.beeradvocate.com/beer/profile/48855/276497/,Märzenbier,48855,Cervecería Artesanal Insitu,1,2.43
1418,5.50,198419,https://www.beeradvocate.com/beer/profile/1910/198419/,Maple Oktoberfest,1910,Water Street Brewery,1,4.21
1419,4.20,145939,https://www.beeradvocate.com/beer/profile/32478/145939/,Dan-Toberfest,32478,Battlefield Brew Works,1,3
1420,5.40,201236,https://www.beeradvocate.com/beer/profile/6016/201236/,Winterbier,6016,Franken Bräu Lorenz Bauer GmbH & Co. KG,1,2.65
1421,5.20,151316,https://www.beeradvocate.com/beer/profile/5921/151316/,Kronacher Festbier,5921,Kaiserhof-Bräu,1,3.75
1422,5.70,299284,https://www.beeradvocate.com/beer/profile/44012/299284/,Marzen,44012,Sidetrack Brewing Company,1,3.25
1423, ? ,105492,https://www.beeradvocate.com/beer/profile/30149/105492/,Captain Jack's Octofest,30149,Drunk Monkey Brew Werks / Kevin Wade Fisher Brewery,1,4.25
1424,6.50,60948,https://www.beeradvocate.com/beer/profile/12140/60948/,Steinbach Bergkirchweihbier,12140,Steinbach Bräu,1,2.61
1425,5.70,248853,https://www.beeradvocate.com/beer/profile/33589/248853/,Oktoberfest,33589,Columbia Kettle Works,1,4.12
1426, ? ,58133,https://www.beeradvocate.com/beer/profile/16242/58133/,Brewbaker Bellevue Morgenrote,16242,Brewbaker,1,2.88
1427,6.50,101654,https://www.beeradvocate.com/beer/profile/28661/101654/,Heilige Oktoberfest,28661,Cervejaria Peter Von Brutschen Ltda.,1,3.75
1428,5.60,303382,https://www.beeradvocate.com/beer/profile/48378/303382/,Hogtoberfest,48378,Wort Hog Brewing Company,1,3.77
1429,5.60,64534,https://www.beeradvocate.com/beer/profile/3585/64534/,Oktoberfest,3585,BJ's Restaurant & Brewhouse,1,3
1430,6.00,263191,https://www.beeradvocate.com/beer/profile/40426/263191/,Doble Malta,40426,Desiderata Cerveza Artesanal | Beer & Dreams,1,3.46
1431,5.50,251416,https://www.beeradvocate.com/beer/profile/32600/251416/,Oktoberfestivus,32600,Intracoastal Brewing Company,1,3.58
1432,5.50,143129,https://www.beeradvocate.com/beer/profile/14577/143129/,Oktoberfest,14577,Lazy Boy Brewing,1,3.75
1433, ? ,250137,https://www.beeradvocate.com/beer/profile/46548/250137/,Oktoberfest,46548,Curacao Brewing Company,1,3.78
1434,5.90,251161,https://www.beeradvocate.com/beer/profile/45544/251161/,Oktoberfest,45544,Cervecería Cruz Blanca,1,3.75
1435,4.00,63258,https://www.beeradvocate.com/beer/profile/323/63258/,Hoptober Fest,323,Harviestoun Brewery Ltd.,1,2.49
1436,5.00,141851,https://www.beeradvocate.com/beer/profile/29876/141851/,Strawn Octoberfest,29876,Strawn Brewing Company,1,3.5
1437,8.00,100635,https://www.beeradvocate.com/beer/profile/10567/100635/,Kaiser Fest Imperial Oktoberfest,10567,John S. Rhodell Brewery,1,4
1438,5.30,298523,https://www.beeradvocate.com/beer/profile/37701/298523/,The Oktoberfest Organic Lager,37701,Remmarlöv Gårdsbryggeri,1,2.31
1439,6.20,304923,https://www.beeradvocate.com/beer/profile/44946/304923/,Oktoberfest,44946,Drafting Table Brewing Company,1,3.75
1440,5.30,306715,https://www.beeradvocate.com/beer/profile/41825/306715/,Mocktoberfest,41825,Destin Brewery,1,3.29
1441,6.90,309531,https://www.beeradvocate.com/beer/profile/49535/309531/,Oktoberfest Wiesn Bier,49535,Hoops Brewing Company,1,4.43
1442,6.50,138780,https://www.beeradvocate.com/beer/profile/34414/138780/,Oktoberfest,34414,The Phoenix Brewing Company,1,3.63
1443,5.50,171036,https://www.beeradvocate.com/beer/profile/6099/171036/,Jean Paul Bier,6099,Lang Bräu OHG,1,3.17
1444,4.00,249372,https://www.beeradvocate.com/beer/profile/46025/249372/,Märzenbier,46025,Tiroler Bier - Brauerei Harald Baumgartner,1,3.48
1445,6.00,200989,https://www.beeradvocate.com/beer/profile/43165/200989/,Camptoberfest,43165,Waredaca Brewing Company,1,4.25
1446,5.80,142621,https://www.beeradvocate.com/beer/profile/31114/142621/,'74-'75 Oktoberfest,31114,Starpoint Brewing,1,3.75
1447,5.50,218141,https://www.beeradvocate.com/beer/profile/5970/218141/,Ährengold - Festbier,5970,Staffelberg-Bräu,1,4.07
1448,6.20,302877,https://www.beeradvocate.com/beer/profile/48260/302877/,Oktoberfest,48260,The Explorium Brewpub,1,3.25
