,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
643,5.30,217232,https://www.beeradvocate.com/beer/profile/43842/217232/,Uncle Dave's Peppercorn ,43842,Kickstand Brewing Company,3,3.58
644,5.00,337554,https://www.beeradvocate.com/beer/profile/42619/337554/,Longshanks Spiced English Ale,42619,Bench Creek Brewing,3,3.83
645,2.90,79250,https://www.beeradvocate.com/beer/profile/5851/79250/,Lösch-Zwerg Radler,5851,Brauerei Josef Schimpfle,3,2.68
646, ? ,153493,https://www.beeradvocate.com/beer/profile/34399/153493/,CoffeeSlam,34399,Black Hole Beer Company,3,3.78
647,5.00,201112,https://www.beeradvocate.com/beer/profile/33822/201112/,Honey Bloom,33822,Booze Brothers Brewing Co.,3,3.67
648, ? ,68512,https://www.beeradvocate.com/beer/profile/23924/68512/,Ginja,23924,Buckman Botanical Brewery,3,3.66
649,1.90,172960,https://www.beeradvocate.com/beer/profile/1704/172960/,Bergenbier Fresh Soc,1704,Bergenbier SA,3,2.52
650,5.00,168609,https://www.beeradvocate.com/beer/profile/40045/168609/,Dog's Nose,40045,Dog's Nose,3,3.04
651,3.90,227491,https://www.beeradvocate.com/beer/profile/5049/227491/,Ginger Hare,5049,Bath Ales Ltd,3,3.57
652,6.60,104101,https://www.beeradvocate.com/beer/profile/30567/104101/,Butternut Spiced Ale,30567,Rockford Brewing Company,3,3.87
653,6.00,304297,https://www.beeradvocate.com/beer/profile/35209/304297/,Planet Oedipus Lifeform No. 1-PO17-GL-HMBO,35209,Oedipus Brewing,3,3.52
654,6.50,148399,https://www.beeradvocate.com/beer/profile/4043/148399/,Naughty & Spiced Porter,4043,Fort Garry Brewing Company Ltd.,3,3.85
655,5.70,203184,https://www.beeradvocate.com/beer/profile/34650/203184/,Bobsled Winter Ale,34650,Adventure Brewing Company,3,3.47
656,4.80,157617,https://www.beeradvocate.com/beer/profile/38799/157617/,La Cotta Marinéra,38799,Società Agricola Colleverde,3,3.67
657,6.50,201394,https://www.beeradvocate.com/beer/profile/26930/201394/,Snöfall,26930,Charlis Brygghus,3,3.21
658,6.50,73650,https://www.beeradvocate.com/beer/profile/24957/73650/,Spring + Tijm,24957,Brouwerij De 7 Deugden,3,3.6
659, ? ,106422,https://www.beeradvocate.com/beer/profile/26620/106422/,Pueblo Chili Beer,26620,Denver Beer Co.,3,3.87
660,6.80,228023,https://www.beeradvocate.com/beer/profile/32185/228023/,Horchata Spiced Stout,32185,Frothy Beard Brewing Company,3,4.21
661,6.00,67513,https://www.beeradvocate.com/beer/profile/16524/67513/,Christmas Ale,16524,Lobethal Bierhaus,3,3.76
662,5.10,212665,https://www.beeradvocate.com/beer/profile/711/212665/,Ginger Beer,711,Alley Kat Brewing Company,3,3.58
663,10.00,148410,https://www.beeradvocate.com/beer/profile/27866/148410/,Sovina Natal,27866,Os Três Cervejeiros,3,2.79
664,5.20,123579,https://www.beeradvocate.com/beer/profile/35047/123579/,Lilac Wheat,35047,Stoneyard Brewing Company,3,4.03
665,4.50,118716,https://www.beeradvocate.com/beer/profile/640/118716/,El Toro Ghost Chili Golden,640,El Toro Brewing Co.,3,3.89
666,7.20,211135,https://www.beeradvocate.com/beer/profile/38148/211135/,Green Thumb,38148,Garden Brewers,3,3.65
667,5.90,291521,https://www.beeradvocate.com/beer/profile/81/291521/,Desperados Mojito,81,Heineken Nederland B.V.,3,2.15
668, ? ,109249,https://www.beeradvocate.com/beer/profile/3798/109249/,Holiday Ale,3798,High Desert Brewing Company,3,3.83
669,7.20,105667,https://www.beeradvocate.com/beer/profile/256/105667/,Ginger Root Harvest,256,Lost Coast Brewery and Cafe,3,3.24
670,6.80,235719,https://www.beeradvocate.com/beer/profile/11031/235719/,Trots & Tevreden,11031,Brouwerij De Molen,3,3.77
671,5.50,51145,https://www.beeradvocate.com/beer/profile/16503/51145/,Scarborough,16503,Right Brain Brewery,3,4.32
672,5.50,88010,https://www.beeradvocate.com/beer/profile/612/88010/,Jack The Pumpkin Lager,612,Flossmoor Station Restaurant & Brewery,3,3.54
673,5.00,51914,https://www.beeradvocate.com/beer/profile/15697/51914/,Ginger,15697,Broadway Pub,3,3.7
674, ? ,106194,https://www.beeradvocate.com/beer/profile/24474/106194/,Spickard Spice Ale,24474,NW Peaks Brewery,3,3.29
675,5.00,281044,https://www.beeradvocate.com/beer/profile/30750/281044/,Spicy Crowd,30750,The Wild Beer Co.,3,3.93
676,7.80,184277,https://www.beeradvocate.com/beer/profile/34214/184277/,Black Equinox,34214,AF Brew,3,3.48
677,5.50,22742,https://www.beeradvocate.com/beer/profile/269/22742/,Ceres Havskum (Bering Bryg),269,Ceres Brewery (Royal Unibrew),3,2.87
678,9.00,163030,https://www.beeradvocate.com/beer/profile/1675/163030/,Mielika,1675,Birrificio Le Baladin,3,3.97
679,4.00,77529,https://www.beeradvocate.com/beer/profile/13231/77529/,Ginger Jerry,13231,Wigram Brewing Co,3,3.65
680,6.80,146396,https://www.beeradvocate.com/beer/profile/18604/146396/,Brewers Reserve Lervigs Jul,18604,Lervig Aktiebryggeri,3,3.24
681,5.90,164576,https://www.beeradvocate.com/beer/profile/10004/164576/,La Verte,10004,Brasserie Distillerie Du Mont Blanc,3,3.01
682,5.00,90337,https://www.beeradvocate.com/beer/profile/9996/90337/,La Nord-Sud,9996,Multi-Brasses,3,3.24
683,4.11,250852,https://www.beeradvocate.com/beer/profile/47205/250852/,Panda Bear,47205,Creston Brewery,3,3.7
684,5.00,76005,https://www.beeradvocate.com/beer/profile/1682/76005/,Blanche De Cambrai,1682,Brasserie La Choulette,3,3.63
685,6.80,136934,https://www.beeradvocate.com/beer/profile/24417/136934/,Aleysium No.6,24417,Die BierZauberei,3,3.91
686,5.80,318694,https://www.beeradvocate.com/beer/profile/16996/318694/,Blanche Nordique,16996,Microbrasserie Pit Caribou,3,3.93
687,5.30,81127,https://www.beeradvocate.com/beer/profile/225/81127/,Bloody Mary Pale,225,Amherst Brewing,3,3.9
688,3.80,301032,https://www.beeradvocate.com/beer/profile/40531/301032/,Jamancho,40531,Oshlag Brasserie & Distillerie,3,3.93
689,6.00,155627,https://www.beeradvocate.com/beer/profile/36548/155627/,Ender Vanilla Porter,36548,Doomsday Brewing Company,3,3.36
690,5.70,118252,https://www.beeradvocate.com/beer/profile/34387/118252/,Minera Baridana (Avet-Hefeweizen),34387,Cervesa Minera,3,3.65
691,6.00,254191,https://www.beeradvocate.com/beer/profile/45355/254191/,Fair Christmas Bear Comes,45355,Lehe Pruulikoda,3,2.5
692,4.50,148979,https://www.beeradvocate.com/beer/profile/30151/148979/,Narancsos-Mézes Gyömbérsör,30151,Fóti Kézműves Sörfőzde,3,3.16
693,6.70,219895,https://www.beeradvocate.com/beer/profile/37810/219895/,Gates Of Ale,37810,Louis Cifer Brew Works,3,3.82
694,6.70,219896,https://www.beeradvocate.com/beer/profile/37810/219896/,Coconut-Lemongrass Thai Pale Ale,37810,Louis Cifer Brew Works,3,3.76
695,6.80,111352,https://www.beeradvocate.com/beer/profile/33283/111352/,Bi-Polar Express,33283,Historic Brewing Company,3,3.69
696,5.00,204796,https://www.beeradvocate.com/beer/profile/12713/204796/,Winter Spice Ale,12713,SchillingBridge Winery & Microbrewery,3,3.8
697,4.00,68865,https://www.beeradvocate.com/beer/profile/2230/68865/,Frank's Alcoholic Root Beer,2230,Kopparbergs Bryggeri AB (Sofiero - Banco - Zeunerts),2,3.26
698,6.00,84994,https://www.beeradvocate.com/beer/profile/15938/84994/,Birra Del Buttero Macchiaiola ,15938,Birra Amiata,2,3.36
699,6.30,156162,https://www.beeradvocate.com/beer/profile/36833/156162/,Snowflake,36833,Meadowlark Brewing,2,3.46
700, ? ,266756,https://www.beeradvocate.com/beer/profile/45002/266756/,A Chai Called Quest,45002,Litherman's Limited Brewing Company,2,3.65
701,4.70,178949,https://www.beeradvocate.com/beer/profile/13529/178949/,Stallhagen Dark Honey,13529,Stallhagens Bryggeri Ab,2,2.93
702,10.00,287238,https://www.beeradvocate.com/beer/profile/34735/287238/,The Mule Ginger Beer,34735,Sick N Twisted Brewing Co.,2,3.79
703,6.30,103175,https://www.beeradvocate.com/beer/profile/3475/103175/,Cinnamon IPA,3475,Redwood Lodge,2,3.12
704, ? ,46343,https://www.beeradvocate.com/beer/profile/4614/46343/,Winter Park,4614,Orlando Brewing Partners,2,2.25
705,5.00,238344,https://www.beeradvocate.com/beer/profile/46315/238344/,Buxom J. Ginger Beer,46315,Backslope Brewing,2,3.75
706,4.20,85258,https://www.beeradvocate.com/beer/profile/27127/85258/,Ginger Beer,27127,Penpont Brewery,2,3.24
707,7.90,163850,https://www.beeradvocate.com/beer/profile/860/163850/,Vermont Maple Lager,860,The Vermont Pub & Brewery,2,3.34
708,11.00,292363,https://www.beeradvocate.com/beer/profile/9534/292363/,Gordon XplosioN Gin Spices,9534,John Martin's (John Martin SA),2,1.95
709,7.20,282892,https://www.beeradvocate.com/beer/profile/33959/282892/,Battle Axe IPA (Coconut),33959,Kelsen Brewing Company,2,2.94
710,4.80,290060,https://www.beeradvocate.com/beer/profile/27403/290060/,Deep Summer,27403,Deep Ellum Brewing Company,2,3.55
711,4.50,77069,https://www.beeradvocate.com/beer/profile/27984/77069/,Shady Lady Rose Infused Premium Lager Beer,27984,Shady Lady Beer Pty Ltd,2,2.1
712,5.20,177677,https://www.beeradvocate.com/beer/profile/21429/177677/,Prykmestar Nokkos Pils,21429,Vakka-Suomen Panimo,2,3.31
713,5.00,74256,https://www.beeradvocate.com/beer/profile/24957/74256/,Scherp + Zinnig,24957,Brouwerij De 7 Deugden,2,3.5
714,5.60,227857,https://www.beeradvocate.com/beer/profile/45361/227857/,Senojo Pasvalio Medaus,45361,Alsteka,2,3.65
715,5.60,304406,https://www.beeradvocate.com/beer/profile/40601/304406/,Piernikowy foch,40601,Jan Olbracht Browar Rzemieślniczy,2,3.54
716,6.75,309526,https://www.beeradvocate.com/beer/profile/9617/309526/,Cafe Blanca,9617,Bastone Brewery,2,3.88
717,5.50,89111,https://www.beeradvocate.com/beer/profile/700/89111/,Mulligatawny Moon,700,Elysian Brewing Company,2,2.44
718,8.10,248343,https://www.beeradvocate.com/beer/profile/44070/248343/,Brother's Keeper,44070,Bar Hygge / Brewery Techne,2,4.12
719,8.00,219928,https://www.beeradvocate.com/beer/profile/26534/219928/,Impérial Sotolon 2015,26534,Brasseurs Sans Gluten,2,3.3
720,7.20,315673,https://www.beeradvocate.com/beer/profile/43107/315673/,Yule Cat,43107,4th Tap Brewing Co-op,2,3.45
721,6.00,274972,https://www.beeradvocate.com/beer/profile/40531/274972/,Ton Ancêtre Khorasan,40531,Oshlag Brasserie & Distillerie,2,3.42
722,4.60,282908,https://www.beeradvocate.com/beer/profile/25775/282908/,L'InfuSour,25775,Brasseurs Du Monde,2,3.68
723, ? ,236830,https://www.beeradvocate.com/beer/profile/45803/236830/,Dark And Foamy,45803,Foulmouthed Brewing,2,3.78
724,10.00,207647,https://www.beeradvocate.com/beer/profile/37302/207647/,Love Thy Neighbor,37302,Fort Hill Brewery,2,4.16
725,7.70,296735,https://www.beeradvocate.com/beer/profile/44484/296735/,Ale Spruced Up,44484,Grain Bin Brewing Company,2,3.24
726,6.50,304927,https://www.beeradvocate.com/beer/profile/35987/304927/,The Gruit Made Me Do It,35987,Denizens Brewing Co.,2,4.22
727,4.50,101920,https://www.beeradvocate.com/beer/profile/23482/101920/,Farigola,23482,Les Clandestines,2,3.19
728,4.40,169504,https://www.beeradvocate.com/beer/profile/24073/169504/,Cool Fusion,24073,Hardknott Brewery,2,3.14
729,8.20,56098,https://www.beeradvocate.com/beer/profile/12471/56098/,Holiday Spice,12471,Ellersick Brewing Company,2,3.44
730,4.00,70179,https://www.beeradvocate.com/beer/profile/2230/70179/,Frank's Alcoholic Ginger Beer,2230,Kopparbergs Bryggeri AB (Sofiero - Banco - Zeunerts),2,2.53
731,7.80,75299,https://www.beeradvocate.com/beer/profile/25805/75299/,Beer Of The Dead,25805,Flix Brewhouse,2,3.55
732,8.70,49187,https://www.beeradvocate.com/beer/profile/10504/49187/,Febbre Alta,10504,Birrificio Troll,2,3.46
733,5.00,162086,https://www.beeradvocate.com/beer/profile/8075/162086/,Lucky Ginger,8075,Handbrauerei Gerhard Forstner,2,3.38
734,5.50,308520,https://www.beeradvocate.com/beer/profile/35695/308520/,Roselle Wheat Ale,35695,Steel & Oak Brewing Co.,2,3.28
735,5.00,181544,https://www.beeradvocate.com/beer/profile/38826/181544/,Iced Tea,38826,Pilot Beer,2,3.68
736,10.60,289577,https://www.beeradvocate.com/beer/profile/45679/289577/,Cherry Nibs Of Fire,45679,Exferimentation Brewing Co.,2,2.98
737,6.10,289578,https://www.beeradvocate.com/beer/profile/45679/289578/,Ginger Sessions,45679,Exferimentation Brewing Co.,2,3.83
738,4.90,52778,https://www.beeradvocate.com/beer/profile/9377/52778/,Turn,9377,Brauerei Falken AG,2,3.59
739,7.50,261930,https://www.beeradvocate.com/beer/profile/20782/261930/,Senojo Vilniaus Tamsusis Aromatizuotas,20782,Vilniaus Alus UAB,2,3.01
740,7.00,262445,https://www.beeradvocate.com/beer/profile/42574/262445/,Good King Wenceslas,42574,Brooks Brewing,2,4.16
741,5.40,139309,https://www.beeradvocate.com/beer/profile/34281/139309/,Dandelion Ale,34281,Cloud 9 Brewery,2,3.37
742,5.00,136752,https://www.beeradvocate.com/beer/profile/4785/136752/,Hamanasu Draft,4785,"Abashiri, K.K.",2,2.27
743,7.00,88370,https://www.beeradvocate.com/beer/profile/9730/88370/,Bellerose De Noël,9730,Brasserie des Sources,2,3.62
744,6.30,95030,https://www.beeradvocate.com/beer/profile/22937/95030/,Twelfth Night Spiced Ale,22937,Craft Brewing Company,2,3.01
745,4.70,108342,https://www.beeradvocate.com/beer/profile/22612/108342/,Saving 2nd Base: Honey Hibiscus & Peppercorn,22612,Mountain Town Brewing Co.,2,3.25
746,6.50,97335,https://www.beeradvocate.com/beer/profile/13276/97335/,"""Shoubu"" No Miyama Blonde",13276,Tamamura Honten,2,4.01
747,6.00,279096,https://www.beeradvocate.com/beer/profile/32560/279096/,Homo Beerectus: Peculiar Pupil,32560,Brouwerij d'Oude Maalderij,2,3.58
748,4.50,135227,https://www.beeradvocate.com/beer/profile/22854/135227/,Spruce Ale With Juniper Berries,22854,Full Pint Brewing Company,2,3.5
749,5.00,276540,https://www.beeradvocate.com/beer/profile/3268/276540/,Fitz's Hard Root Beer,3268,O'Fallon Brewery,2,3.92
750,5.10,176444,https://www.beeradvocate.com/beer/profile/16088/176444/,Schizopetal,16088,Uncle Billy's Brew & Que,2,3.36
751,7.10,192060,https://www.beeradvocate.com/beer/profile/41542/192060/,Schuylkill River Swankey,41542,Hidden River Brewing Company,2,3.75
752,6.20,30526,https://www.beeradvocate.com/beer/profile/180/30526/,Ambrel,180,Brouwerij Huyghe,2,3.5
753,8.20,269631,https://www.beeradvocate.com/beer/profile/28250/269631/,Espresso Stout,28250,Shades Of Pale Brewing Company,2,3.86
754,5.80,118847,https://www.beeradvocate.com/beer/profile/30543/118847/,Koyt - Kuit - Kuyt,30543,Witte Klavervier,2,3.87
755,6.20,152384,https://www.beeradvocate.com/beer/profile/25800/152384/,Honey Ryder Basil Blonde,25800,The Wrecking Bar Brewpub,2,3.73
756,7.80,215873,https://www.beeradvocate.com/beer/profile/32477/215873/,Sage Peppercorn Saison,32477,Tomoka Brewery,2,3.65
757,6.66,276547,https://www.beeradvocate.com/beer/profile/43107/276547/,Crystal Lake,43107,4th Tap Brewing Co-op,2,3.96
758,4.50,18243,https://www.beeradvocate.com/beer/profile/2248/18243/,Ambree Aux Piments Forts,2248,La Barberie,2,3.95
759,7.10,215875,https://www.beeradvocate.com/beer/profile/32477/215875/,Mint Julep Southern Sour,32477,Tomoka Brewery,2,1.95
760,7.10,166211,https://www.beeradvocate.com/beer/profile/13371/166211/,Chai Tea Lemongrass Saison,13371,Voodoo Brewery,2,3.7
761,6.00,231493,https://www.beeradvocate.com/beer/profile/38060/231493/,La Tripeuse Des Bois,38060,Microbrasserie Le Malbord,2,4.08
762,4.50,185929,https://www.beeradvocate.com/beer/profile/32158/185929/,State Fair Ale,32158,Gillette Brewing Company,2,3.12
763,5.20,138829,https://www.beeradvocate.com/beer/profile/32477/138829/,Spiced Apple Ale,32477,Tomoka Brewery,2,3.75
764, ? ,76365,https://www.beeradvocate.com/beer/profile/18823/76365/,Gremlyn,18823,Freetail Brewing Company,2,3.03
765,7.80,138831,https://www.beeradvocate.com/beer/profile/32477/138831/,Pumpkin Saison,32477,Tomoka Brewery,2,3.75
766,7.50,186703,https://www.beeradvocate.com/beer/profile/39995/186703/,Le Temps Des Fêtes,39995,Brasserie Les Bières du Temps,2,3.64
767,5.20,335696,https://www.beeradvocate.com/beer/profile/20783/335696/,Apynio Barzda Su Kukurūzais,20783,Birų Alus,2,3.93
768,8.20,91728,https://www.beeradvocate.com/beer/profile/30472/91728/,Agreste Fidelis,30472,Free Lions Brewery,2,3.09
769,6.80,232528,https://www.beeradvocate.com/beer/profile/45825/232528/,Perle Noël,45825,Perle - Bières Artisanales Artzner,2,3.12
770,5.20,311120,https://www.beeradvocate.com/beer/profile/758/311120/,Coffee Stout,758,Uncle Buck's Brewery & Steakhouse,2,3.72
771,6.00,326224,https://www.beeradvocate.com/beer/profile/50742/326224/,Freigeist / Yankee & Kraut / Pirate Brew Room 101,50742,Freigeist Bierkultur,2,3.56
772,9.00,213586,https://www.beeradvocate.com/beer/profile/34665/213586/,Bushido,34665,Brutopia Brewery,2,3.57
773,5.00,302162,https://www.beeradvocate.com/beer/profile/1550/302162/,Zingerbrau,1550,Rock Bottom Restaurant & Brewery,2,3.5
774,4.50,179026,https://www.beeradvocate.com/beer/profile/35544/179026/,Rekolan Luomu Rölssi,35544,Rekolan Panimo,2,3.46
775,4.50,100692,https://www.beeradvocate.com/beer/profile/18003/100692/,La Hildegarde Cervoise,18003,Microbrasserie Le Naufrageur,2,3.78
776,8.00,176213,https://www.beeradvocate.com/beer/profile/40236/176213/,Fannie Porter,40236,Southerleigh Fine Food & Brewery,2,4.08
777,8.00,67928,https://www.beeradvocate.com/beer/profile/25264/67928/,Sauber Ginger,25264,Sauber Beer,2,4.09
778,5.90,46425,https://www.beeradvocate.com/beer/profile/9921/46425/,Tourmente Génépi,9921,Brasserie Artisanale Des Grands Cols,2,3.35
779,7.10,281179,https://www.beeradvocate.com/beer/profile/30/281179/,Ragnarsdrapa,30,Avery Brewing Company,2,3.5
780,5.00,161371,https://www.beeradvocate.com/beer/profile/18623/161371/,Rosemary's Snow Baby,18623,Gene McCarthy's Tavern / Old First Ward Brewing,2,3.65
781,5.20,191325,https://www.beeradvocate.com/beer/profile/34108/191325/,Rufaro,34108,Kabinet Brewery,2,3.71
782,6.00,72033,https://www.beeradvocate.com/beer/profile/569/72033/,Mariachi Dry,569,Anadolu Efes Brewery,2,2.76
783,4.50,200290,https://www.beeradvocate.com/beer/profile/35542/200290/,Hiisi Kiito,35542,Panimo Hiisi,2,3.02
784,7.40,190051,https://www.beeradvocate.com/beer/profile/34735/190051/,Humpin Pumkin,34735,Sick N Twisted Brewing Co.,2,3.74
785, ? ,261475,https://www.beeradvocate.com/beer/profile/23597/261475/,Surly Sage,23597,Von Scheidt Brewing Company,2,4.18
786,5.50,190052,https://www.beeradvocate.com/beer/profile/27642/190052/,Lazy Mutt Ginger Beer,27642,Rhinelander Brewing Company,2,2.98
787,5.50,153445,https://www.beeradvocate.com/beer/profile/31765/153445/,Cinnilla Stout,31765,Sanitas Brewing Company,2,4.06
788,6.50,157542,https://www.beeradvocate.com/beer/profile/199/157542/,Little India Pale Ale,199,Ballast Point Brewing Company,2,3.66
789,6.30,317798,https://www.beeradvocate.com/beer/profile/26093/317798/,Gingerbread Man,26093,Privatbrauerei Loncium,2,3.67
790,5.50,260199,https://www.beeradvocate.com/beer/profile/44796/260199/,Geminid Gingerbread Porter,44796,Theoretically Brewing Company,2,3.57
791,6.50,255853,https://www.beeradvocate.com/beer/profile/25191/255853/,The Hemperor's New Clothes,25191,Crooked Stave Artisan Beer Project,2,4.13
792,6.00,171120,https://www.beeradvocate.com/beer/profile/1398/171120/,Runway Rose,1398,Empire Brewing Company - Brewpub,2,3.34
793,5.00,182129,https://www.beeradvocate.com/beer/profile/41513/182129/,Dark Fiery Porter,41513,Blackstairs Brewing Company,2,4.81
794,4.30,246898,https://www.beeradvocate.com/beer/profile/42574/246898/,Kap'n Krunk,42574,Brooks Brewing,2,3.75
795,5.50,310901,https://www.beeradvocate.com/beer/profile/45701/310901/,Local Mint Pale,45701,Cowbell Brewing Co.,2,3.54
796,5.80,171638,https://www.beeradvocate.com/beer/profile/3273/171638/,Peach Gruit,3273,Mountain Town Station Brewing Co. & Steakhouse,2,4.18
